aktuellerer;7
aktuellste;7
aktuellstes;7
akuterem;7
akuteren;7
akuteres;7
akutesten;7
akutester;7
alamiert;7
alarmieren;7
alarmiert;7
alarmiertet;7
albernem;7
albernes;7
alkalisch;7
allbekannte;7
allbekannten;7
alleiniger;7
alleiniges;7
allerbest;7
allerbeste;7
allerbester;7
allerbestes;7
allerersten;7
allerhand;7
allerletzten;7
allerletztes;7
allerseits;7
allerwaerts;7
allfaelligen;7
allfaelliger;7
allgemeine;7
allgemeinem;7
allgewaltige;7
alliiertem;7
allmaehlich;7
allmaehlichem;7
allseitig;7
allzugenau;7
allzulange;7
allzuoft;7
allzuviel;7
allzweck;7
alpinem;7
alpines;7
altbekannt;7
altbekannte;7
altbekannten;7
alterlos;7
alternd;7
alternde;7
alternden;7
alternder;7
ambulant;7
american;7
amorphe;7
amtieren;7
amtierst;7
amtiertest;7
amtlich;7
amuesant;7
amuesante;7
amuesanten;7
amuesantes;7
amusisch;7
analogem;7
analoger;7
analoges;7
anarchisch;7
anbaendelndem;7
anbaendelnder;7
anbahnendem;7
anbahnendes;7
anbauendem;7
anbehalten;7
anbehaltene;7
anbehaltenen;7
anbeissend;7
anbeissenden;7
anbeisst;7
anbelangende;7
anbelangenden;7
anbelangt;7
anbelangte;7
anbelangten;7
anbellendem;7
anbellender;7
anbellendes;7
anbetendem;7
anbetendes;7
anbetreffen;7
anbettelnd;7
anbettelnde;7
anbiedern;7
anbiedernd;7
anbiedernde;7
anbiedernden;7
anbiedernder;7
anbietend;7
anbietenden;7
anbindendem;7
anbindender;7
anblasend;7
anblasende;7
anblasenden;7
anblasendes;7
anbratende;7
anbratenden;7
anbrechen;7
anbrennendes;7
anbringen;7
anbruellen;7
andauerndes;7
andauerte;7
andermal;7
andersdenkende;7
andersdenkenden;7
andersdenkendes;7
andeutendem;7
andeutendes;7
andrehendem;7
andrehendes;7
andreht;7
andrehte;7
androhen;7
androhende;7
androhenden;7
androht;7
aneignendem;7
aneignendes;7
aneinanderreihen;7
anekelndem;7
anekelndes;7
anerkanntem;7
anerkanntes;7
anerkennbares;7
anerkennendes;7
anerziehen;7
anerzogen;7
anerzogene;7
anerzogenen;7
anerzogener;7
anfachend;7
anfachenden;7
anfaellig;7
anfaellige;7
anfahrend;7
anfahrende;7
anfahrenden;7
anfahrender;7
anfallendem;7
anfallender;7
anfallendes;7
anfangendem;7
anfangender;7
anfangendes;7
anfassendem;7
anfassender;7
anfaulende;7
anfaulenden;7
anfeindendem;7
anfeindendes;7
anfeuernde;7
anfeuernden;7
anflehend;7
anflehenden;7
anfliegen;7
anfordern;7
anfordernd;7
anfordernde;7
anfordernden;7
anfordernder;7
anfragende;7
anfragenden;7
anfragender;7
anfreunden;7
anfreundend;7
anfreundende;7
anfreundenden;7
anfreundender;7
anfrierend;7
anfrierende;7
anfrierender;7
anfuegende;7
anfuegenden;7
anfuehre;7
anfuehren;7
angaffendem;7
angaffender;7
angebahnt;7
angebahnte;7
angebaut;7
angebauten;7
angebellt;7
angebellte;7
angebendem;7
angebendes;7
angebetetem;7
angebetetes;7
angebettelt;7
angebettelte;7
angebettelten;7
angebissen;7
angebissene;7
angebissenen;7
angeblasen;7
angeblasenen;7
angeborene;7
angeborenen;7
angebotene;7
angebrannte;7
angebrannten;7
angebraten;7
angebratene;7
angebratenen;7
angebratener;7
angebunden;7
angebundene;7
angebundenen;7
angedeihen;7
angedeihend;7
angedeihende;7
angedeihenden;7
angedeutete;7
angedeuteten;7
angediente;7
angeeigneter;7
angeeignetes;7
angeekelte;7
angeekelten;7
angefahrene;7
angefahrenen;7
angefallener;7
angefallenes;7
angefasste;7
angefassten;7
angefasstes;7
angeflogen;7
angeflogene;7
angefragt;7
angefragten;7
angefragter;7
angefroren;7
angefrorenen;7
angefrorener;7
angefuegt;7
angefuegte;7
angefuegten;7
angegafftem;7
angegaffter;7
angegafftes;7
angegossener;7
angegrenzte;7
angegrenzten;7
angegriffen;7
angegriffene;7
angegriffenen;7
angegriffener;7
angehabt;7
angehabten;7
angehaengter;7
angehaengtes;7
angehalten;7
angehaltene;7
angeheftet;7
angeheftete;7
angehendem;7
angehender;7
angehendes;7
angehoben;7
angehobene;7
angehobenen;7
angehoere;7
angehoeren;7
angekettenem;7
angeketteter;7
angekettetes;7
angeklagt;7
angeklagten;7
angeklungen;7
angekommen;7
angekommenem;7
angekommenen;7
angelangter;7
angelangtes;7
angelassenem;7
angelastet;7
angelastete;7
angelaufene;7
angelaufenen;7
angelegtem;7
angelegter;7
angelehnt;7
angelehnte;7
angeleitet;7
angeleitete;7
angelernt;7
angelernten;7
angelernter;7
angelndem;7
angelnder;7
angeloetet;7
angeloetete;7
angeloeteten;7
angelogener;7
angelogenes;7
angelst;7
angeltest;7
angemalte;7
angemaltem;7
angemalten;7
angemasst;7
angemessener;7
angemessenere;7
angemessenerem;7
angemessenerer;7
angemesseneres;7
angemessenstem;7
angemessensten;7
angemietete;7
angenaehtem;7
angenaehter;7
angenaehtes;7
angenageltem;7
angenagelter;7
angenehmer;7
angenehmere;7
angenehmerem;7
angenehmerer;7
angenehmes;7
angenommener;7
angenommenes;7
angepasst;7
angepassten;7
angepasstes;7
angepassteste;7
angepasstestes;7
angepfiffen;7
angeranntem;7
angeranntes;7
angeratenem;7
angeredete;7
angeredeten;7
angeregtes;7
angerissene;7
angerufene;7
angerufenen;7
angesagtem;7
angesagter;7
angesaugt;7
angesaugte;7
angesaugtes;7
angesehenem;7
angesehener;7
angesehensten;7
angesetzte;7
angesetzten;7
angesetztes;7
angespannt;7
angespannte;7
angespannten;7
angespannteste;7
angespanntesten;7
angespanntestes;7
angestammte;7
angestammtem;7
angestammten;7
angestammtes;7
angestanden;7
angestarrt;7
angestarrten;7
angestarrter;7
angestaute;7
angestelltes;7
angestiegen;7
angestiegene;7
angestiegenen;7
angestiegenes;7
angestossene;7
angestossenen;7
angestossenes;7
angestrengt;7
angestrengte;7
angestrengten;7
angestrengter;7
angestrengtes;7
angetastetem;7
angetasteter;7
angetragenem;7
angetragenes;7
angetrauten;7
angetretenem;7
angetretenes;7
angewandt;7
angewandte;7
angewandten;7
angewendete;7
angewendeten;7
angewiesen;7
angewiesenen;7
angezeigt;7
angezeigte;7
angezeigten;7
angezettelte;7
angezettelten;7
angezogenem;7
angezogener;7
angrenzend;7
angrenzende;7
angrenzender;7
angrinsen;7
angucken;7
anhaengendem;7
anhaengender;7
anhaengendes;7
anhaengigem;7
anhaengiger;7
anhaeufend;7
anhaeufende;7
anhaftende;7
anhaftenden;7
anhaltend;7
anhaltenden;7
anhauchend;7
anhauchende;7
anhauchenden;7
anhebendem;7
anhebender;7
anhebendes;7
anheftend;7
anheftende;7
anheizt;7
anhielt;7
anhielten;7
anhimmeln;7
anhoerende;7
anhoerenden;7
anhoert;7
anhoerte;7
aniemierte;7
animierend;7
animierendem;7
animierenden;7
animierender;7
animiert;7
animierten;7
animiertet;7
ankaempfen;7
ankaufend;7
ankaufende;7
ankerndem;7
ankerndes;7
ankerst;7
ankertest;7
ankettendem;7
ankettender;7
ankettendes;7
anklagende;7
anklagenden;7
anklammern;7
anklebend;7
anklebende;7
anklebenden;7
ankleidend;7
ankleidende;7
anklingeln;7
anknackbaren;7
anknipsen;7
anknuepfen;7
ankommend;7
ankommendem;7
ankommenden;7
ankreiden;7
ankreidende;7
ankreidenden;7
ankreuzen;7
anlachende;7
anlachenden;7
anlaechelnde;7
anlaechelnden;7
anlaechelt;7
anlangendem;7
anlangender;7
anlassendem;7
anlassender;7
anlaufende;7
anlaufenden;7
anlegendem;7
anlegender;7
anlehnender;7
anlehnendes;7
anleimend;7
anleimende;7
anleimenden;7
anleitend;7
anleitende;7
anlernendem;7
anlernendes;7
anliefern;7
anliegend;7
anliegenden;7
anliegt;7
anloetend;7
anloetende;7
anloetenden;7
anluegend;7
anluegende;7
anmachend;7
anmachende;7
anmachenden;7
anmalender;7
anmalendes;7
anmassender;7
anmeldender;7
anmeldet;7
anmerkend;7
anmerkende;7
anmerkenden;7
anmerkender;7
anmessender;7
anmutend;7
anmutende;7
anmutig;7
annaeherndem;7
annagelnder;7
annagelndes;7
annehmbar;7
annehmbare;7
annehmbaren;7
annehmbarer;7
annehmender;7
annehmendes;7
annektieren;7
annektiert;7
annektierte;7
annektierter;7
annonciere;7
annoncieren;7
annullieren;7
anomalarem;7
anomaler;7
anomalere;7
anomalerer;7
anomales;7
anonymer;7
anordnendem;7
anordnet;7
anordnete;7
anormale;7
anormalem;7
anormaler;7
anpackend;7
anpackende;7
anpackenden;7
anpassendem;7
anpassender;7
anpeilend;7
anpeilende;7
anpeilenden;7
anpeilte;7
anpflanzen;7
anpoebeln;7
anprallend;7
anprallende;7
anprallenden;7
anprallender;7
anprangerte;7
anpreisen;7
anpumpende;7
anpumpendem;7
anpumpenden;7
anratendes;7
anrechnend;7
anrechnende;7
anrechnenden;7
anrechnender;7
anregendem;7
anregendes;7
anreichern;7
anreihend;7
anreihende;7
anreihenden;7
anreihender;7
anreisend;7
anreisende;7
anreisender;7
anreisendes;7
anreizende;7
anreizenden;7
anrollte;7
anruecken;7
anruehrend;7
anruehrenden;7
anruehrender;7
anrufend;7
anrufende;7
anrufenden;7
anrufender;7
ansaessigem;7
ansaessiger;7
ansagendem;7
ansagender;7
ansammelnd;7
ansammelnde;7
ansammelnden;7
ansammelndes;7
ansaugend;7
ansaugende;7
ansaugenden;7
ansaugendes;7
anschafft;7
anschauen;7
anschaut;7
anschiessen;7
anschloss;7
anschnallen;7
ansehendem;7
ansehender;7
anseilende;7
anseilenden;7
anseilendes;7
ansetzende;7
ansetzenden;7
ansetzendes;7
ansiedeln;7
ansiedelnd;7
ansiedelnde;7
ansiedelnden;7
ansiedelndes;7
ansieht;7
anspannendem;7
anspeiend;7
anspeienden;7
anspielen;7
anspinnend;7
anspinnende;7
anspinnenden;7
anspinnendes;7
anspornen;7
anspornt;7
ansprach;7
anstandslos;7
anstarrend;7
anstarrende;7
anstarrender;7
anstarrendes;7
anstecken;7
ansteckten;7
anstehend;7
anstehenden;7
ansteige;7
ansteigen;7
ansteigt;7
anstellend;7
anstellende;7
anstellendes;7
ansteuerte;7
anstiften;7
anstimmen;7
anstossend;7
anstossende;7
anstossenden;7
anstossendes;7
anstrebt;7
anstrebten;7
anstrengen;7
ansuchen;7
antastendem;7
antastender;7
antikem;7
antiker;7
antragend;7
antragende;7
antragender;7
antreffend;7
antreibt;7
antretendem;7
antretendes;7
antworte;7
antwortet;7
antwortete;7
antworteten;7
anvertrauen;7
anvertraute;7
anvertrauten;7
anwachsen;7
anwaehlt;7
anweisend;7
anweisende;7
anweisendes;7
anweist;7
anwendbar;7
anwendbare;7
anwendbarer;7
anwesendem;7
anwinkeln;7
anzahlende;7
anzahlenden;7
anzapfend;7
anzapfenden;7
anzapften;7
anzeigend;7
anzeigenden;7
anzeigt;7
anzeigte;7
anzettelnde;7
anziehend;7
anziehende;7
anziehenden;7
anzubahnen;7
anzudeuten;7
anzudienen;7
anzuendender;7
anzuendendes;7
anzuendet;7
anzuendeten;7
anzuerkennen;7
anzufallen;7
anzufangen;7
anzufuegen;7
anzugeben;7
anzuheben;7
anzukaufen;7
anzulaufen;7
anzulehnen;7
anzunaehern;7
anzupasst;7
anzuraten;7
anzuregen;7
anzusehn;7
anzusetzen;7
anzuspannen;7
anzutreten;7
anzuwendende;7
anzuwendenden;7
anzuzapfen;7
anzuzeigen;7
anzuzetteln;7
apartestem;7
apartesten;7
apathisch;7
appelierte;7
appellieren;7
appelliert;7
appelliertet;7
arbeiten;7
arbeitest;7
arbeitetest;7
archaische;7
archaischer;7
arglistig;7
arglose;7
armlose;7
arrangierend;7
arrangierende;7
arrangierenden;7
arrangierender;7
arrangiert;7
arrangierte;7
arrangierter;7
arretierende;7
arretierenden;7
arrivierten;7
arroganpen;7
arroganter;7
arroganteren;7
arroganterer;7
arteagenem;7
arteigen;7
arteigene;7
arteigener;7
artfremde;7
artfremdem;7
atomaren;7
attraktiver;7
aufbauend;7
aufessend;7
aufessende;7
aufessenden;7
aufessendes;7
auffaellige;7
auffaengt;7
auffahren;7
auffallend;7
auffallende;7
auffangend;7
auffangende;7
auffangenden;7
auffassend;7
auffassende;7
auffassendes;7
auffinden;7
auffindende;7
auffindenden;7
auffordere;7
auffrassen;7
auffressen;7
auffrisst;7
auffuehren;7
auffuehrt;7
auffuehrte;7
auffuellende;7
auffuellenden;7
aufgebaut;7
aufgebaute;7
aufgefallen;7
aufgefallene;7
aufgefangenem;7
aufgefangener;7
aufgefasst;7
aufgefasste;7
aufgefasstes;7
aufgefuellt;7
aufgefunden;7
aufgefundenen;7
aufgegangenem;7
aufgegangener;7
aufgegeben;7
aufgegebenen;7
aufgegessen;7
aufgegessene;7
aufgegessenes;7
aufgehaeuft;7
aufgehen;7
aufgeht;7
aufgekauft;7
aufgelaufene;7
aufgelaufenen;7
aufgelegene;7
aufgelegenen;7
aufgelegt;7
aufgelegte;7
aufgerafft;7
aufgeraffte;7
aufgeraffter;7
aufgeregt;7
aufgeregter;7
aufgerufen;7
aufgerufene;7
aufgerufener;7
aufgesagt;7
aufgesagte;7
aufgesagtes;7
aufgesaugt;7
aufgesaugte;7
aufgesaugtes;7
aufgesessen;7
aufgesessenen;7
aufgestaut;7
aufgestaute;7
aufgetan;7
aufgetautem;7
aufgetauten;7
aufgetauter;7
aufgibt;7
aufgingen;7
aufgrund;7
aufhaelt;7
aufhaengen;7
aufhaeufende;7
aufhaeufenden;7
aufhebbar;7
aufheben;7
aufhebt;7
aufhelfen;7
aufhellen;7
aufheulen;7
aufkaufende;7
aufkaufenden;7
aufklaffen;7
aufklappt;7
aufladen;7
aufladende;7
aufladenden;7
auflauern;7
auflauert;7
auflaufende;7
auflaufenden;7
aufleben;7
auflebt;7
auflegen;7
auflegt;7
auflegte;7
auflehnen;7
auflesen;7
aufmacht;7
aufnehmen;7
aufnimmt;7
aufpaeppeln;7
aufpassen;7
aufpumpen;7
aufraeumen;7
aufraffend;7
aufraffenden;7
aufraffender;7
aufragen;7
aufregte;7
aufriefen;7
aufruehren;7
aufruestete;7
aufrufend;7
aufrufende;7
aufrufender;7
aufrundend;7
aufrundende;7
aufrundender;7
aufsaessige;7
aufsaessiges;7
aufsagen;7
aufsetzte;7
aufspannen;7
aufstand;7
aufsteht;7
aufstellt;7
aufsucht;7
auftanken;7
auftauend;7
auftauenden;7
auftraegt;7
auftraten;7
auftreffen;7
auftrennen;7
auftreten;7
aufuellend;7
aufwacht;7
aufwallen;7
aufwartet;7
aufweise;7
aufwenden;7
aufwendende;7
aufwendenden;7
aufwies;7
aufzubauen;7
aufzufallen;7
aufzufangen;7
aufzukaufen;7
aufzurufen;7
ausatmen;7
ausbaden;7
ausbadende;7
ausbadenden;7
ausbauend;7
ausbauende;7
ausbauendes;7
ausbessern;7
ausbeuten;7
ausbrach;7
ausbrennen;7
ausdauernd;7
ausdauernde;7
ausdauernder;7
ausdauerndes;7
ausdehen;7
ausdehnend;7
ausdehnende;7
ausdehnenden;7
ausdehnendes;7
ausdenken;7
ausdenkend;7
ausdenkenden;7
ausdenkendes;7
auserlesen;7
auserlesenen;7
auserlesener;7
auserleseneren;7
auserlesenerer;7
auserlesenes;7
ausersehen;7
ausersehenen;7
ausfallen;7
ausfiel;7
ausfransen;7
ausfuellen;7
ausfuellt;7
ausgeartet;7
ausgearteter;7
ausgeatmet;7
ausgeatmete;7
ausgeatmetem;7
ausgeatmetes;7
ausgebaut;7
ausgebeutet;7
ausgefegt;7
ausgegangenem;7
ausgegangener;7
ausgegeben;7
ausgegebene;7
ausgegebenes;7
ausgegossen;7
ausgegossenen;7
ausgehen;7
ausgeht;7
ausgelassene;7
ausgelassenen;7
ausgelassenes;7
ausgelaugt;7
ausgelaugte;7
ausgelegt;7
ausgelegte;7
ausgelegtes;7
ausgelesen;7
ausgelesenes;7
ausgemessen;7
ausgemessene;7
ausgemessenen;7
ausgemessenes;7
ausgeruestet;7
ausgeruestete;7
ausgeruesteter;7
ausgeruestetes;7
ausgesagten;7
ausgesaugtem;7
ausgesaugten;7
ausgesehene;7
ausgesehenen;7
ausgesehenes;7
ausgesetzte;7
ausgesetztes;7
ausgestatteten;7
ausgestatteter;7
ausgestellt;7
ausgestellte;7
ausgestelltes;7
ausgestreut;7
ausgestreute;7
ausgestreuter;7
ausgestreutes;7
ausgeuebt;7
ausgibt;7
ausgiebige;7
ausgiebiges;7
ausgiesst;7
ausgingen;7
aushaelt;7
aushaengen;7
ausharren;7
ausheben;7
auskennend;7
auskennende;7
auskennendes;7
auskennt;7
auskommt;7
ausladen;7
ausladende;7
ausladenden;7
auslaeuft;7
auslassend;7
auslassenden;7
auslassendes;7
auslauten;7
ausleeren;7
auslegen;7
auslesende;7
auslesenden;7
ausloesen;7
auslosen;7
ausmache;7
ausmalen;7
ausmessende;7
ausmessendem;7
ausmessenden;7
ausmessendes;7
ausnehmen;7
ausnimmt;7
ausnuetzen;7
ausnutze;7
ausnutzte;7
auspressen;7
ausraeumte;7
ausredend;7
ausredende;7
ausredenden;7
ausredendes;7
ausreisen;7
ausreissen;7
ausrenken;7
ausruesten;7
ausrufen;7
ausruhen;7
aussagend;7
aussagende;7
aussagenden;7
aussagendes;7
aussaugend;7
aussaugenden;7
aussaugendes;7
ausschauen;7
ausschuettet;7
aussehend;7
aussehenden;7
aussehendes;7
ausserdem;7
ausspannende;7
ausspannenden;7
aussparen;7
ausspeien;7
aussperren;7
aussperrt;7
aussprach;7
ausspuckt;7
ausspuelen;7
ausstaende;7
ausstattend;7
ausstattende;7
ausstattendes;7
ausstehen;7
aussteige;7
aussteigt;7
ausstellen;7
ausstossen;7
ausstrahlt;7
ausstreuen;7
aussuchen;7
aussuchte;7
austauschte;7
ausufern;7
ausweisen;7
ausweist;7
auszahlt;7
auszulassen;7
auszunutzen;7
auszuueben;7
autonome;7
avancieren;7
backend;7
backende;7
backten;7
backtest;7
baendige;7
baendigen;7
baendigende;7
baendigenden;7
baertig;7
baertige;7
baertiger;7
baggernde;7
baggernden;7
baggerst;7
baggerten;7
baggertest;7
baldige;7
bangender;7
bangendes;7
bangtest;7
barbarisch;7
barsten;7
basieren;7
basische;7
basisches;7
basteln;7
bastelten;7
batteriebetriebenen;7
bauendem;7
bauender;7
baumelte;7
baureife;7
bausche;7
bauschst;7
beachten;7
beachtetem;7
beachteter;7
beachtetes;7
beachtetest;7
beanstande;7
beanstanden;7
beanstandende;7
beanstandenden;7
beanstandendes;7
beanstandest;7
beanstandet;7
beanstandeten;7
beanstandetest;7
beanstandetet;7
beantragt;7
beantragten;7
beantragter;7
beantragtet;7
bearbeitest;7
bearbeitetem;7
bearbeiteten;7
bearbeitetes;7
bearbeitetest;7
bebauender;7
bebauendes;7
bedacht;7
bedankendem;7
bedankender;7
bedankt;7
bedankten;7
bedanktet;7
bedauern;7
bedauert;7
bedauerte;7
bedeckst;7
bedecktem;7
bedeckten;7
bedecktes;7
bedecktest;7
bedenkst;7
bedeutendem;7
bedeutender;7
bedeutenderen;7
bedeutendes;7
bedeutendste;7
bedienbaren;7
bedienst;7
bedientem;7
bedientes;7
bedientest;7
bedingt;7
bedingten;7
bedraenge;7
bedraengen;7
bedraengend;7
bedraengenden;7
bedraengender;7
bedrohen;7
bedrohende;7
bedrohenden;7
bedroht;7
bedrohter;7
bedrohtet;7
beduerfen;7
beehrendem;7
beehrendes;7
beeilender;7
beeilendes;7
beendigt;7
beerdigt;7
beerdigte;7
beerdigter;7
beerdigtet;7
befahlen;7
befahrbarem;7
befahrbares;7
befahrene;7
befahrenen;7
befahrener;7
befallenem;7
befallenes;7
befandet;7
befangener;7
befangenes;7
befassend;7
befassende;7
befassendes;7
befassten;7
befehlende;7
befehlenden;7
befestige;7
befestigst;7
befestigt;7
befestigtest;7
befestigtet;7
befeuchte;7
befeuchtet;7
befeuchtete;7
befeuchtetet;7
befiehlt;7
befindender;7
befindendes;7
befindet;7
beflecken;7
befleckte;7
beflecktet;7
beflissene;7
beflissenen;7
befluegeln;7
befoerdern;7
befoerdernde;7
befoerdernden;7
befoerdert;7
befoerderter;7
befoerdetet;7
befohlene;7
befohlenen;7
befolgen;7
befolgt;7
befolgtet;7
befragt;7
befreiend;7
befreiende;7
befreiender;7
befreist;7
befreiten;7
befreitest;7
befremdender;7
befremdet;7
befremdetem;7
befremdeter;7
befremdetet;7
befreunde;7
befreunden;7
befristet;7
befuehlen;7
befuehlt;7
befuehlte;7
befuehltet;7
befugtem;7
befugter;7
befugtes;7
befuhrt;7
begabteren;7
begabteres;7
begabtestem;7
begabtesten;7
begahbaren;7
begannst;7
begehender;7
begehendes;7
begehrend;7
begehrende;7
begehrenden;7
begehrender;7
begehrtem;7
begehrtest;7
begehrteste;7
begeistert;7
begeisterte;7
begeisterter;7
begeistertes;7
begeistertest;7
begingst;7
beginnender;7
beginnendes;7
beglaubige;7
begleiche;7
begleiten;7
begleitest;7
begleitetem;7
begleiteten;7
begleitetes;7
begleitetest;7
begnadet;7
begnadeten;7
begnadigen;7
begnuegendem;7
begnuegender;7
begnuegst;7
begnuegtest;7
begossener;7
begrabenes;7
begraebst;7
begreifen;7
begreift;7
begrenzend;7
begrenzende;7
begrenzender;7
begrenzte;7
begrenzten;7
begrenztet;7
begriffen;7
begriffene;7
begriffener;7
begriffet;7
begrifft;7
begruenden;7
begruendend;7
begruendende;7
begruendenden;7
begruendender;7
begruessen;7
begruessest;7
begruesst;7
begruesster;7
begruesstest;7
begruesstet;7
begueterten;7
behaarten;7
behaartes;7
behaebigem;7
behaebigen;7
behaebiges;7
behaeltst;7
behaengt;7
behagend;7
behagenden;7
behagst;7
behagten;7
behagtest;7
behalfen;7
behalten;7
behaltene;7
behaltenen;7
behandele;7
behandeln;7
behandelnde;7
behandelnden;7
behandle;7
beharrend;7
beharrende;7
beharrender;7
beharrst;7
beharrtest;7
behaupte;7
behauptet;7
behauptete;7
behauptetet;7
behausen;7
behaust;7
behautem;7
behauten;7
behautes;7
behautest;7
beheimatet;7
beheimatete;7
beheimatetem;7
beheizbare;7
beheiztem;7
beheiztes;7
behelfend;7
behelfende;7
behelfenden;7
behelligen;7
behelligt;7
behelligte;7
behelligtet;7
beherbergend;7
beherbergende;7
beherbergenden;7
beherbergender;7
beherbergtem;7
beherbergtes;7
beherbergtest;7
beherrschbar;7
beherrschest;7
beherrschst;7
beherrscht;7
beherrschter;7
beherrschtest;7
beherrschtet;7
beherzten;7
beherztes;7
behiehlten;7
behiehltst;7
behielten;7
behilflich;7
behilft;7
behindere;7
behindern;7
behindernde;7
behindernden;7
behorchen;7
behorchte;7
behorchtet;7
behuetend;7
behuetenden;7
beibehaelt;7
beibringend;7
beibringende;7
beibringenden;7
beibringender;7
beichten;7
beichtest;7
beichtetest;7
beiderseits;7
beieinander;7
beifaellig;7
beifuegen;7
beigelegenem;7
beigelegenes;7
beigelegten;7
beigelegter;7
beigelegtes;7
beigemengte;7
beigemengtem;7
beigemengten;7
beigemessen;7
beigemessene;7
beigemessenen;7
beigemessenes;7
beigesetzt;7
beigetreten;7
beigetretene;7
beigetretener;7
beilegende;7
beilegenden;7
beiliegend;7
beiliegende;7
beiliegenden;7
beimengend;7
beimengendem;7
beimengenden;7
beimessend;7
beimessendem;7
beimessenden;7
beirrendem;7
beisammen;7
beisetzen;7
beispiellos;7
beispielloses;7
beispielsweise;7
beissendem;7
beissender;7
beistehen;7
beitraegt;7
beitretende;7
beitretenden;7
beitruege;7
beitrug;7
bejahend;7
bejahenden;7
bejahrt;7
bejahrte;7
bejahrter;7
bejahst;7
bejahten;7
bejahtest;7
bekaempfe;7
bekaemst;7
bekamst;7
bekanntem;7
bekannteren;7
bekannterer;7
bekanntes;7
bekanntest;7
bekanntesten;7
bekanntgeben;7
bekanntgegeben;7
bekanntgegebene;7
bekehrende;7
bekehrenden;7
bekehrst;7
bekehrten;7
bekehrtes;7
beklagen;7
beklagt;7
beklagtet;7
beklauen;7
beklebendem;7
beklebendes;7
beklecksen;7
bekleiden;7
bekleidend;7
bekleidende;7
bekleidenden;7
bekleidet;7
bekleidete;7
beklemmende;7
beklemmenden;7
beklgtest;7
beklommen;7
beknackte;7
bekommende;7
bekommendem;7
bekommenden;7
bekommst;7
bekriegen;7
bekuemmerte;7
bekuemmertem;7
bekuemmertet;7
bekundendem;7
bekundender;7
bekundendes;7
bekundete;7
bekundeten;7
bekundetet;7
beladender;7
beladendes;7
beladenem;7
beladener;7
beladest;7
belaecheln;7
belaechelt;7
belagerte;7
belagertet;7
belastetem;7
belasteten;7
belaufen;7
belegbaren;7
belegendem;7
belegender;7
belegendes;7
belehrende;7
belehrenden;7
belehrst;7
belehrtem;7
belehrten;7
belehrtes;7
belehrtest;7
beleidigen;7
beleidigende;7
beleidigenden;7
beleidigt;7
beleidigtet;7
beleihbar;7
beleihend;7
